編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLOKQHJGFBB18CB,坡道平面,2000000,25.79,地下二樓
RPWNMLNKQHJGFBB38CB,坡道平面,2400000,30.11,地下二樓
RPWNMLNKQHJGFBB38CB,坡道平面,2400000,30.11,地下二樓
RPRNMLPKQHJGFAB97CB,坡道平面,2050000,27.10,地下一樓
RPSNMLMKQHJGFKB78CB,坡道機械,950000,11.56,地下一樓
RPPNMLOKQHJGFFB18CB,坡道機械,650000,11.52,地下一樓
RPTNMLPKQHJGFAB18CB,坡道平面,2450000,24.95,地下一樓
RPTNMLPKQHJGFAB18CB,坡道平面,2550000,24.95,地下一樓
RPPNMLPKQHJGFKB78CB,坡道機械,650000,11.56,地下一樓
RPSNMLPKQHJGFBB18CB,坡道平面,2200000,30.42,地下二樓
RPSNMLPKQHJGFBB18CB,坡道平面,2250000,30.42,地下二樓
RPSNMLPKQHJGFJB98CB,坡道平面,1750000,39.46,地下一樓
RPSNMLPKQHJGFJB98CB,坡道平面,1600000,39.46,地下一樓
RPQNMLQKQHJGFAB97CB,坡道平面,2400000,24.03,地下二樓
RPSNMLPKQHJGFCB28CB,坡道平面,2440000,33.57,地下二樓
RPUNMLQKQHJGFCB58CB,坡道平面,3000000,31.25,地下四樓
RPRNMLPKQHJGFBB18DB,一樓平面,0,,一樓
RPTNMLQKQHJGFCB48CB,坡道平面,3000000,31.25,地下四樓
RPUNMLPKQHJGFAB28CB,坡道平面,2300000,38.03,地下三樓
RPTNMLPKQHJGFBB38DB,一樓平面,0,,一樓
RPPOMLQKQHJGFCB18CB,坡道平面,2200000,33.88,地下一樓
RPSNMLRKQHJGFFB78CB,坡道平面,2200000,35.45,地下二樓
RPSNMLRKQHJGFAB28CB,坡道平面,2500000,24.03,地下一樓
RPSNMLRKQHJGFAB28CB,坡道平面,2500000,24.03,地下一樓
RPRNMLRKQHJGFFB68CB,坡道平面,2000000,35.45,地下四樓
RPPNMLSKQHJGFAB08CB,坡道平面,2250000,37.21,地下二樓
RPQNMLSKQHJGFAB18CB,坡道平面,2250000,37.21,地下二樓
RPTNMLRKQHJGFFB88CB,坡道平面,1700000,35.45,地下四樓
RPWNMLTKQHJGFAB88CB,坡道平面,2100000,28.94,地下三樓
RPXNMLTKQHJGFBB09CB,坡道平面,1850000,34.72,地下五樓含以下
RPRNMLTKQHJGFBB48CB,坡道平面,2100000,30.42,地下二樓
RPRNMLTKQHJGFBB48CB,坡道平面,2100000,30.42,地下三樓
RPPNMLSKQHJGFBB18CB,坡道平面,2300000,30.42,地下二樓
RPPNMLSKQHJGFBB18CB,坡道平面,2100000,30.42,地下二樓
RPOOMLTKQHJGFBB28CB,坡道平面,1850000,34.72,地下五樓含以下
RPUNMLTKQHJGFBB78CB,坡道機械,1050000,18.52,地下一樓
RPQNMLTKQHJGFCB48CB,坡道機械,1000000,17.40,地下二樓
RPWOMLTKQHJGFBB09CB,坡道平面,1800000,25.79,地下四樓
RPVOMLTKQHJGFBB98CB,坡道平面,2200000,32.73,地下二樓
RPOOMLTKQHJGFDB48CB,坡道平面,1700000,31.81,地下一樓
RPOPMLTKQHJGFFB78CB,坡道平面,1800000,26.89,地下一樓
RPQNMLTKQHJGFFB78CB,坡道機械,650000,11.52,地下一樓
RPSNMLTKQHJGFHB56CB,坡道平面,1800000,31.80,地下二樓
RPPNMLTKQHJGFHB88CB,坡道平面,1900000,31.80,地下一樓
RPXOMLTKQHJGFFB96CB,坡道機械,900000,12.58,地下一樓
RPVPMLTKQHJGFIB17CB,坡道平面,2200000,28.00,地下三樓
RPWPMLTKQHJGFIB27CB,坡道平面,2200000,28.00,地下三樓
RPPNMLTKQHJGFIB98CB,坡道平面,2200000,24.83,地下二樓
RPPNMLTKQHJGFKB56CB,坡道平面,1650000,29.09,地下一樓
RPSNMLKLQHJGFAB67CB,坡道平面,1550000,34.73,地下二樓
RPRNMLKLQHJGFAB57CB,坡道平面,2100000,29.76,地下一樓
RPQNMLKLQHJGFAB47CB,坡道平面,1900000,29.76,地下三樓
RPSOMLKLQHJGFBB87CB,坡道平面,1950000,31.11,地下三樓
RPOPMLKLQHJGFBB57CB,坡道平面,1800000,33.24,地下四樓
RPTOMLKLQHJGFBB97CB,坡道平面,2200000,34.50,地下五樓含以下
RPUOMLKLQHJGFBB08CB,坡道平面,2400000,34.50,地下四樓
RPWOMLKLQHJGFBB28CB,坡道平面,2600000,34.50,地下三樓
RPQPMLKLQHJGFBB77CB,坡道平面,1900000,33.24,地下三樓
RPVOMLKLQHJGFBB18CB,坡道平面,2500000,40.00,地下四樓
RPPPMLKLQHJGFBB67CB,坡道平面,1900000,33.24,地下三樓
RPRPMLKLQHJGFBB87CB,坡道平面,1900000,33.24,地下三樓
RPVPMLKLQHJGFBB28CB,坡道平面,1900000,33.24,地下三樓
RPSPMLKLQHJGFBB97CB,坡道平面,1800000,33.24,地下四樓
RPUPMLKLQHJGFBB18CB,坡道平面,1900000,33.24,地下四樓
RPTPMLKLQHJGFBB08CB,坡道平面,1900000,33.24,地下三樓
RPXPMLKLQHJGFBB48CB,坡道平面,1650000,33.24,地下四樓
RPWPMLKLQHJGFBB38CB,坡道平面,1800000,33.24,地下四樓
RPPQMLKLQHJGFBB77CB,坡道平面,2000000,33.24,地下二樓
RPPQMLKLQHJGFBB77CB,坡道平面,1850000,33.24,地下二樓
RPQQMLKLQHJGFBB87CB,坡道平面,1750000,33.24,地下三樓
RPOQMLKLQHJGFBB67CB,坡道平面,1800000,33.24,地下四樓
RPRQMLKLQHJGFBB97CB,坡道平面,1650000,33.24,地下四樓
RPSQMLKLQHJGFBB08CB,坡道平面,1800000,33.24,地下四樓
RPUQMLKLQHJGFBB28CB,坡道平面,1900000,33.24,地下三樓
RPVQMLKLQHJGFBB38CB,坡道平面,2000000,33.24,地下二樓
RPWQMLKLQHJGFBB48CB,坡道平面,2000000,33.24,地下二樓
RPTQMLKLQHJGFBB18CB,坡道平面,1800000,33.24,地下四樓
RPORMLKLQHJGFBB77CB,坡道平面,1800000,33.24,地下四樓
RPQRMLKLQHJGFBB97CB,坡道平面,1750000,33.24,地下三樓
RPPRMLKLQHJGFBB87CB,坡道平面,2000000,33.24,地下二樓
RPPRMLKLQHJGFBB87CB,坡道平面,1850000,33.24,地下二樓
RPXQMLKLQHJGFBB58CB,坡道平面,2000000,33.24,地下二樓
RPRRMLKLQHJGFBB08CB,坡道平面,1650000,33.24,地下四樓
RPTRMLKLQHJGFBB28CB,坡道平面,1650000,33.24,地下四樓
RPSRMLKLQHJGFBB18CB,坡道平面,1850000,33.24,地下二樓
RPURMLKLQHJGFBB38CB,坡道平面,1900000,33.24,地下三樓
RPVRMLKLQHJGFBB48CB,坡道平面,1950000,36.36,地下三樓
RPWRMLKLQHJGFBB58CB,坡道平面,2000000,33.24,地下二樓
RPOSMLKLQHJGFBB87CB,坡道平面,1800000,33.24,地下四樓
RPXRMLKLQHJGFBB68CB,坡道平面,1800000,33.24,地下四樓
RPPSMLKLQHJGFBB97CB,坡道平面,1900000,33.24,地下三樓
RPQSMLKLQHJGFBB08CB,坡道平面,1800000,33.24,地下四樓
RPRSMLKLQHJGFBB18CB,坡道平面,1900000,33.24,地下四樓
RPSSMLKLQHJGFBB28CB,坡道平面,1900000,33.24,地下四樓
RPUSMLKLQHJGFBB48CB,坡道平面,2400000,26.50,地下一樓
RPWSMLKLQHJGFBB68CB,坡道平面,1900000,25.79,地下三樓
RPWSMLKLQHJGFBB68CB,坡道平面,2100000,25.79,地下三樓
RPTSMLKLQHJGFBB38CB,坡道平面,1750000,33.24,地下三樓
RPOSMLKLQHJGFCB97CB,坡道平面,1950000,26.14,地下二樓
RPOSMLKLQHJGFCB97CB,坡道平面,1950000,26.14,地下二樓
RPVRMLKLQHJGFCB58CB,坡道平面,1700000,26.14,地下四樓
RPSNMLKLQHJGFCB87CB,坡道平面,2150000,36.17,地下二樓
RPXRMLKLQHJGFCB78CB,坡道平面,1950000,26.14,地下二樓
RPXRMLKLQHJGFCB78CB,坡道平面,1950000,26.14,地下二樓
RPRNMLKLQHJGFDB87CB,坡道平面,1400000,27.66,地下二樓
RPQNMLKLQHJGFFB97CB,坡道平面,1650000,24.77,地下二樓
RPPNMLKLQHJGFIB18CB,坡道平面,1600000,24.95,地下一樓
RPQNMLKLQHJGFIB28CB,坡道平面,1600000,24.95,地下二樓
RPRNMLKLQHJGFFB08CB,坡道平面,1750000,24.77,地下一樓
RPPNMLKLQHJGFHB08CB,坡道平面,1800000,31.80,地下二樓
RPWPMLKLQHJGFHB98CB,坡道平面,1850000,31.55,地下一樓
RPOQMLKLQHJGFHB28CB,坡道平面,1750000,31.55,地下二樓
RPSNMLKLQHJGFIB48CB,坡道平面,1800000,27.80,地下三樓
RPRNMLKLQHJGFIB38CB,坡道平面,2100000,27.80,地下一樓
RPTNMLKLQHJGFIB58CB,坡道平面,1800000,27.80,地下三樓
RPUNMLKLQHJGFIB68CB,坡道平面,1700000,27.08,地下三樓
RPWNMLKLQHJGFIB88CB,坡道平面,1900000,27.80,地下二樓
RPPOMLKLQHJGFIB28CB,坡道平面,1600000,27.30,地下四樓
RPOOMLKLQHJGFIB18CB,坡道平面,2050000,27.30,地下二樓
RPQOMLKLQHJGFIB38CB,坡道平面,1600000,27.30,地下四樓
RPVNMLKLQHJGFIB78CB,坡道平面,1900000,27.80,地下二樓
RPPNMLKLQHJGFJB28CB,坡道平面,1800000,28.23,地下三樓
RPXNMLKLQHJGFIB98CB,坡道平面,1800000,27.30,地下三樓
RPSOMLKLQHJGFIB58CB,坡道平面,1600000,27.30,地下四樓
RPQNMLKLQHJGFJB38CB,坡道平面,1850000,28.23,地下三樓
RPRNMLKLQHJGFJB48CB,坡道平面,1900000,28.23,地下二樓
RPUNMLKLQHJGFJB78CB,坡道平面,1900000,24.77,地下一樓
RPUNMLKLQHJGFJB78CB,坡道平面,1600000,32.87,地下一樓
RPTNMLKLQHJGFJB68CB,坡道平面,2500000,42.78,地下一樓
RPSNMLKLQHJGFJB58CB,坡道平面,1900000,24.77,地下一樓
RPSNMLKLQHJGFJB58CB,坡道平面,1600000,24.77,地下一樓
RPPNMLLLQHJGFAB47CB,坡道平面,2300000,38.03,地下三樓
RPPNMLLLQHJGFBB57CB,坡道平面,1900000,30.00,地下二樓
RPRNMLLLQHJGFBB77CB,坡道平面,1800000,30.00,地下三樓
RPQNMLLLQHJGFCB77CB,坡道平面,2400000,29.73,地下二樓
RPQNMLLLQHJGFCB77CB,坡道平面,2400000,29.73,地下二樓
RPRNMLLLQHJGFCB87CB,坡道平面,2380000,40.00,地下二樓
RPPNMLLLQHJGFEB87CB,坡道平面,1400000,25.00,地下一樓
RPPOMLLLQHJGFCB77CB,坡道平面,2500000,26.74,地下一樓
RPSNMLLLQHJGFCB97CB,坡道平面,1950000,26.14,地下二樓
RPQNMLLLQHJGFFB08CB,坡道平面,1750000,27.39,地下二樓
RPROMLLLQHJGFFB28CB,坡道平面,1190000,34.54,地下四樓
RPQOMLLLQHJGFFB18CB,坡道平面,1340000,34.54,二樓含以上
RPTOMLLLQHJGFFB48CB,坡道平面,1290000,34.54,地下一樓
RPSOMLLLQHJGFFB38CB,坡道平面,1130000,34.54,地下二樓
RPRNMLLLQHJGFJB58CB,坡道平面,1680000,28.71,地下二樓
RPRNMLLLQHJGFJB58CB,坡道平面,1580000,27.49,地下二樓
RPPNMLLLQHJGFJB38CB,坡道平面,1580000,28.71,地下三樓
RPPNMLLLQHJGFJB38CB,坡道平面,1580000,28.71,地下三樓
RPWNMLLLQHJGFJB09CB,坡道平面,1950000,29.66,地下一樓
RPUOMLLLQHJGFFB58CB,坡道平面,1330000,34.54,地下三樓
RPVOMLLLQHJGFFB68CB,坡道平面,1240000,34.54,地下三樓
RPUOMLLLQHJGFJB98CB,坡道平面,1910000,31.67,地下二樓
RPUOMLLLQHJGFJB98CB,坡道平面,1350000,30.79,地下二樓
RPVOMLLLQHJGFJB09CB,坡道機械,750000,12.40,地下一樓
RPXOMLLLQHJGFJB66CB,坡道平面,1910000,31.67,地下一樓
RPWOMLLLQHJGFJB56CB,坡道平面,1910000,31.67,地下二樓
RPSNMLLLQHJGFKB78CB,坡道平面,1850000,36.48,地下一樓
RPTNMLLLQHJGFKB88CB,坡道平面,1950000,36.48,地下二樓
RPTNMLLLQHJGFKB88CB,坡道平面,1950000,36.48,地下二樓
RPSNMLMLQHJGFBB97CB,坡道平面,2400000,30.70,地下二樓
RPRNMLMLQHJGFBB87CB,坡道平面,2000000,30.70,地下三樓
RPVNMLMLQHJGFBB28CB,坡道平面,2400000,30.42,地下二樓
RPQNMLMLQHJGFCB87CB,坡道平面,2300000,20.63,地下五樓含以下
RPSNMLMLQHJGFCB08CB,坡道平面,2500000,20.63,地下四樓
RPRNMLMLQHJGFCB97CB,坡道平面,2400000,20.63,地下五樓含以下
RPRNMLMLQHJGFDB08CB,坡道平面,2100000,38.20,地下一樓
RPSNMLMLQHJGFDB18CB,坡道平面,2100000,38.20,地下一樓
RPOOMLMLQHJGFDB87CB,坡道平面,1950000,38.20,地下一樓
RPWNMLMLQHJGFDB58CB,坡道平面,1950000,38.20,地下一樓
RPXNMLMLQHJGFDB68CB,坡道平面,1900000,38.20,地下二樓
RPTNMLMLQHJGFDB28CB,坡道平面,1950000,38.20,地下二樓
RPTNMLMLQHJGFFB48CB,坡道平面,1400000,25.00,地下一樓
RPPNMLMLQHJGFFB08CB,坡道平面,1800000,26.89,地下一樓
RPSNMLMLQHJGFFB38CB,坡道平面,1400000,25.00,地下一樓
RPXNMLMLQHJGFFB88CB,坡道平面,1500000,36.02,地下一樓
RPUNMLMLQHJGFFB58CB,坡道平面,1400000,25.00,地下一樓
RPVNMLMLQHJGFFB68CB,坡道平面,1400000,25.00,地下一樓
RPPOMLMLQHJGFFB18CB,坡道平面,1400000,25.00,地下一樓
RPOOMLMLQHJGFFB08CB,坡道機械,1000000,16.86,地下二樓
RPQOMLMLQHJGFFB28CB,坡道平面,1600000,25.00,地下一樓
RPUNMLMLQHJGFHB78CB,坡道平面,1650000,32.75,地下二樓
RPVNMLMLQHJGFHB88CB,坡道平面,1750000,31.55,地下二樓
RPXNMLMLQHJGFHB09CB,坡道平面,1750000,31.55,地下二樓
RPWNMLMLQHJGFHB98CB,坡道平面,1750000,31.55,地下二樓
RPSPMLMLQHJGFHB78CB,坡道平面,1750000,31.55,地下一樓
RPTPMLMLQHJGFHB88CB,坡道平面,1750000,31.55,地下二樓
RPUPMLMLQHJGFHB98CB,坡道平面,1650000,31.55,地下二樓
RPVPMLMLQHJGFHB09CB,坡道平面,1750000,31.55,地下二樓
RPPNMLMLQHJGFJB48CB,坡道平面,2200000,30.28,地下一樓
RPRQMLNLQHJGFBB28CB,坡道平面,1900000,34.09,地下三樓
RPRNMLNLQHJGFBB97CB,坡道平面,2600000,30.42,地下一樓
RPRNMLNLQHJGFBB97CB,坡道平面,2400000,30.42,地下一樓
RPTNMLNLQHJGFBB18CB,坡道平面,2000000,24.18,地下二樓
RPTNMLNLQHJGFBB18CB,坡道平面,1950000,24.18,地下二樓
RPUQMLNLQHJGFBB58CB,坡道平面,1900000,34.09,地下三樓
RPPNMLNLQHJGFBB77CB,坡道平面,2500000,30.42,地下一樓
RPSNMLNLQHJGFBB08CB,坡道平面,2500000,30.42,地下一樓
RPUNMLNLQHJGFBB28CB,坡道平面,1750000,24.18,地下三樓
RPXQMLNLQHJGFBB88CB,坡道平面,1900000,34.09,地下三樓
RPPNMLNLQHJGFCB87CB,坡道平面,2600000,26.74,地下一樓
RPQNMLNLQHJGFCB97CB,坡道平面,2250000,26.74,地下二樓
RPPNMLNLQHJGFHB38CB,坡道平面,1750000,31.55,地下二樓
RPPNMLNLQHJGFHB38CB,坡道平面,1750000,31.55,地下二樓
RPRNMLNLQHJGFCB08CB,坡道平面,2400000,26.74,地下二樓
RPRNMLNLQHJGFHB58CB,坡道平面,1850000,31.55,地下一樓
RPRNMLNLQHJGFHB58CB,坡道平面,1850000,31.55,地下一樓
RPQNMLNLQHJGFHB48CB,坡道平面,1750000,31.55,地下二樓
RPQNMLNLQHJGFHB48CB,坡道平面,1750000,31.55,地下二樓
RPQNMLNLQHJGFHB48CB,坡道平面,1750000,31.55,地下二樓
RPSNMLNLQHJGFHB68CB,坡道平面,1750000,31.55,地下二樓
RPSNMLNLQHJGFHB68CB,坡道平面,1750000,31.55,地下二樓
RPUNMLNLQHJGFHB88CB,坡道平面,1950000,31.55,地下一樓
RPTNMLNLQHJGFHB78CB,坡道平面,1850000,31.55,地下一樓
RPTNMLNLQHJGFHB78CB,坡道平面,1750000,31.55,地下一樓
RPVNMLNLQHJGFHB98CB,坡道平面,1650000,31.55,地下二樓
RPOOMLNLQHJGFHB38CB,坡道平面,1750000,31.55,地下二樓
RPROMLNLQHJGFHB68CB,坡道平面,1750000,31.55,地下二樓
RPQNMLNLQHJGFJB68CB,坡道平面,1700000,29.66,地下三樓
RPQOMLNLQHJGFHB58CB,坡道平面,1750000,31.55,地下二樓
RPTOMLNLQHJGFHB88CB,坡道平面,1750000,31.55,地下二樓
RPSOMLNLQHJGFHB78CB,坡道平面,1750000,31.55,地下一樓
RPPNMLOLQHJGFAB77CB,坡道平面,2500000,24.03,地下二樓
RPPNMLOLQHJGFAB77CB,坡道平面,2500000,24.03,地下二樓
RPRNMLOLQHJGFAB97CB,坡道平面,2500000,24.03,地下二樓
RPRNMLOLQHJGFBB08CB,坡道平面,2750000,29.48,地下二樓
RPQNMLOLQHJGFAB87CB,坡道平面,2650000,24.03,地下一樓
RPQNMLOLQHJGFBB97CB,坡道平面,2750000,29.48,地下三樓
RPUNMLOLQHJGFFB78CB,坡道平面,1450000,28.24,地下一樓
RPXNMLOLQHJGFFB09CB,坡道平面,1350000,28.24,地下二樓
RPPNMLOLQHJGFFB28CB,坡道平面,1400000,31.34,地下三樓
RPOOMLOLQHJGFFB28CB,坡道平面,1450000,28.24,地下一樓
RPWNMLOLQHJGFFB98CB,坡道平面,1450000,28.24,地下一樓
RPQOMLOLQHJGFFB48CB,坡道平面,2000000,35.45,地下三樓
RPPOMLOLQHJGFFB38CB,坡道平面,1550000,28.24,地下一樓
RPSOMLOLQHJGFFB68CB,坡道平面,2300000,35.45,地下一樓
RPQNMLPLQHJGFBB08CB,坡道平面,2000000,32.23,地下一樓
RPQNMLPLQHJGFBB08CB,坡道平面,2200000,32.23,地下一樓
RPUNMLQLQHJGFAB48CB,坡道平面,1800000,29.04,地下一樓
RPVNMLQLQHJGFAB58CB,坡道平面,1900000,33.69,地下二樓
RPQNMLQLQHJGFAB08CB,坡道平面,2000000,36.67,地下二樓
RPROMLOLQHJGFFB58CB,坡道平面,2100000,35.45,地下三樓
RPQNMLQLQHJGFBB18CB,坡道平面,2450000,27.31,地下二樓
RPQNMLQLQHJGFBB18CB,坡道平面,2500000,27.31,地下二樓
RPWNMLQLQHJGFAB68CB,坡道平面,1800000,29.04,地下二樓
RPXNMLQLQHJGFAB78CB,坡道平面,1800000,29.04,地下二樓
RPPNMLQLQHJGFBB08CB,坡道平面,2500000,27.31,地下二樓
RPPNMLQLQHJGFBB08CB,坡道平面,2450000,27.31,地下二樓
RPRNMLQLQHJGFBB28CB,坡道平面,2450000,27.31,地下三樓
RPPOMLQLQHJGFBB18CB,坡道平面,1900000,34.09,地下三樓
RPRNMLQLQHJGFCB38CB,坡道平面,2300000,24.48,地下二樓
RPRNMLQLQHJGFCB38CB,坡道平面,2300000,24.48,地下二樓
RPPNMLQLQHJGFCB18CB,坡道平面,2200000,35.53,地下四樓
RPPNMLQLQHJGFCB18CB,坡道平面,2200000,35.53,地下四樓
RPQNMLQLQHJGFCB28CB,坡道平面,2300000,,地下二樓
RPQNMLQLQHJGFCB28CB,坡道平面,2300000,,地下二樓
RPWOMLQLQHJGFBB88CB,坡道平面,2850000,29.48,地下一樓
RPVNMLQLQHJGFCB78CB,坡道平面,2500000,38.61,地下一樓
RPVNMLQLQHJGFCB78CB,坡道平面,2500000,38.61,地下一樓
RPVNMLQLQHJGFCB78CB,坡道平面,2500000,38.61,地下一樓
RPVNMLQLQHJGFCB78CB,坡道平面,2500000,38.61,地下一樓
RPUNMLQLQHJGFCB68CB,坡道平面,3300000,38.61,地下三樓
RPUNMLQLQHJGFCB68CB,坡道平面,3300000,38.61,地下三樓
RPWNMLQLQHJGFCB88CB,坡道平面,2200000,29.43,地下二樓
RPXNMLQLQHJGFCB98CB,坡道平面,2300000,29.43,地下三樓
RPRNMLQLQHJGFEB58CB,坡道平面,1500000,34.71,地下一樓
RPPNMLQLQHJGFDB28CB,坡道平面,2000000,32.33,地下一樓
RPPNMLQLQHJGFFB48CB,坡道平面,2200000,35.45,地下二樓
RPPNMLQLQHJGFFB48CB,坡道平面,2200000,35.45,地下二樓
RPROMLQLQHJGFFB78CB,坡道平面,2100000,39.17,地下二樓
RPROMLQLQHJGFFB78CB,坡道平面,1600000,39.17,地下二樓
RPQNMLQLQHJGFEB48CB,坡道平面,1500000,34.71,地下二樓
RPVOMLQLQHJGFFB56CB,坡道平面,1950000,39.17,地下三樓
RPVOMLQLQHJGFFB56CB,坡道平面,1450000,39.17,地下三樓
RPWOMLQLQHJGFFB66CB,坡道平面,2050000,39.17,地下三樓
RPXOMLQLQHJGFFB76CB,坡道平面,1950000,39.17,地下三樓
RPXOMLQLQHJGFFB76CB,坡道平面,1450000,39.17,地下三樓
RPTOMLQLQHJGFFB98CB,坡道平面,2100000,39.17,地下一樓
RPOPMLQLQHJGFFB58CB,坡道平面,1800000,39.17,地下四樓
RPPNMLQLQHJGFIB78CB,坡道平面,2200000,24.83,地下二樓
RPQNMLQLQHJGFIB88CB,坡道平面,2200000,24.83,地下二樓
RPPNMLQLQHJGFHB68CB,坡道平面,1900000,32.75,地下一樓
RPRNMLQLQHJGFJB09CB,坡道平面,1900000,32.12,地下二樓
RPPNMLRLQHJGFBB18CB,坡道平面,1410000,28.83,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1460000,31.28,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1410000,28.83,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1410000,28.83,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1500000,31.28,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1500000,31.28,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1500000,31.28,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1500000,31.28,地下一樓
RPPNMLRLQHJGFBB18CB,坡道平面,1400000,31.28,地下二樓
RPPNMLRLQHJGFBB18CB,坡道平面,1400000,31.28,地下二樓
RPPNMLQLQHJGFJB88CB,坡道平面,1900000,32.12,地下二樓
RPPNMLQLQHJGFJB88CB,坡道平面,1800000,31.04,地下二樓
RPPPMLQLQHJGFFB68CB,坡道平面,1950000,39.17,地下三樓
RPSNMLRLQHJGFBB48CB,坡道平面,1460000,31.28,地下一樓
RPSNMLRLQHJGFBB48CB,坡道平面,1460000,31.28,地下一樓
RPSNMLRLQHJGFBB48CB,坡道平面,1460000,31.28,地下一樓
RPSNMLRLQHJGFBB48CB,坡道平面,1460000,31.28,地下一樓
RPRNMLRLQHJGFBB38CB,坡道平面,1460000,31.28,地下一樓
RPRNMLRLQHJGFBB38CB,坡道平面,1460000,31.28,地下一樓
RPTNMLRLQHJGFBB58CB,坡道平面,1460000,31.28,地下一樓
RPTNMLRLQHJGFBB58CB,坡道平面,1460000,31.28,地下一樓
RPVNMLRLQHJGFBB78CB,坡道平面,1460000,31.28,地下二樓
RPVNMLRLQHJGFBB78CB,坡道平面,1460000,31.28,地下二樓
RPPNMLRLQHJGFCB28CB,坡道平面,2050000,29.64,地下二樓
RPSNMLRLQHJGFCB58CB,坡道機械,1150000,14.88,地下三樓
RPPNMLRLQHJGFFB58CB,坡道平面,1850000,26.45,地下一樓
RPUNMLRLQHJGFHB66CB,坡道平面,1680000,29.30,地下二樓
RPSNMLRLQHJGFHB09CB,坡道平面,1750000,31.55,地下二樓
RPVNMLRLQHJGFHB76CB,坡道平面,1700000,31.80,地下二樓
RPRNMLRLQHJGFHB98CB,坡道平面,1680000,29.30,地下二樓
RPXNMLRLQHJGFHB96CB,坡道平面,1750000,31.55,地下二樓
RPQNMLRLQHJGFIB98CB,坡道平面,1300000,23.20,地下一樓
RPWNMLRLQHJGFHB86CB,坡道平面,1900000,31.55,地下一樓
RPPNMLRLQHJGFIB88CB,坡道平面,1300000,23.20,地下一樓
RPRNMLRLQHJGFIB09CB,坡道平面,1300000,23.20,地下一樓
RPQNMLRLQHJGFJB09CB,坡道平面,1800000,28.65,地下一樓
RPQNMLRLQHJGFJB09CB,坡道平面,1800000,28.65,地下一樓
RPPNMLRLQHJGFBB28DB,一樓平面,0,,一樓
RPQNMLSLQHJGFAB28CB,升降機械,1000000,5.67,一樓
RPTNMLRLQHJGFKB86CB,坡道平面,2000000,31.50,地下一樓
RPRNMLSLQHJGFAB38CB,升降機械,1300000,5.67,一樓
RPSNMLSLQHJGFAB48CB,升降機械,1300000,5.67,一樓
RPSNMLSLQHJGFBB58CB,坡道平面,2500000,31.74,地下四樓
RPPNMLSLQHJGFBB28CB,坡道平面,2050000,32.73,地下三樓
RPXNMLSLQHJGFBB09CB,坡道平面,1950000,24.60,地下二樓
RPTNMLSLQHJGFBB68CB,坡道平面,2080000,24.60,地下一樓
RPSPMLSLQHJGFBB78CB,坡道平面,2850000,29.48,地下二樓
RPXOMLSLQHJGFBB56CB,坡道平面,2300000,30.42,地下二樓
RPRPMLSLQHJGFBB68CB,坡道平面,2550000,29.48,地下四樓
RPTNMLSLQHJGFCB78CB,坡道平面,2900000,28.43,地下二樓
RPTNMLSLQHJGFCB78CB,坡道平面,2900000,28.43,地下二樓
RPPOMLSLQHJGFCB48CB,升降平面,1700000,28.15,地下一樓
RPPNMLSLQHJGFCB38CB,坡道機械,1200000,13.20,地下三樓
RPUNMLSLQHJGFCB88CB,坡道平面,2900000,28.43,地下二樓
RPUNMLSLQHJGFCB88CB,坡道平面,2900000,28.43,地下二樓
RPRNMLSLQHJGFCB58CB,坡道平面,2900000,28.43,地下二樓
RPSNMLSLQHJGFFB98CB,坡道平面,1050000,28.04,地下三樓
RPUNMLSLQHJGFFB56CB,坡道平面,1000000,28.04,地下三樓
RPQNMLSLQHJGFJB56CB,坡道平面,1680000,28.71,地下二樓
RPQOMLSLQHJGFGB98CB,坡道機械,690000,12.90,地下一樓
RPOOMLSLQHJGFFB68CB,坡道平面,1400000,32.33,地下一樓
RPRNMLSLQHJGFJB66CB,坡道平面,1900000,29.93,地下一樓
RPQOMLSLQHJGFFB88CB,坡道平面,1550000,26.50,地下二樓
RPPNMLSLQHJGFJB09CB,坡道平面,1780000,28.71,地下一樓
RPPNMLSLQHJGFBB38DB,坡道平面,2150000,30.42,地下二樓
RPPNMLSLQHJGFBB38DB,坡道平面,2200000,30.42,地下二樓
RPQNMLSLQHJGFKB66CB,坡道平面,1600000,25.79,地下一樓
RPRNMLSLQHJGFKB76CB,坡道機械,1100000,23.79,地下三樓
RPPNMLTLQHJGFAB28CB,坡道機械,900000,12.95,地下三樓
RPQNMLTLQHJGFAB38CB,坡道平面,1980000,27.00,地下二樓
RPROMLTLQHJGFBB68CB,坡道平面,1950000,34.82,地下一樓
RPSOMLTLQHJGFBB78CB,坡道平面,1950000,34.82,地下一樓
RPRNMLTLQHJGFAB48CB,坡道平面,1880000,28.01,地下四樓
RPPNMLTLQHJGFBB38CB,坡道平面,2300000,30.42,地下二樓
RPPNMLTLQHJGFBB38CB,坡道平面,2100000,30.42,地下二樓
